iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MEX,North America,Mexico,4/29/2020,16752,1223,1569,135,129.928,9.486,12.169,1.047,87848,4645,0.681,0.036,3503,0.027,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,4/30/2020,17799,1047,1732,163,138.049,8.121,13.433,1.264,92851,5003,0.72,0.039,3726,0.029,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/1/2020,19224,1425,1859,127,149.101,11.052,14.418,0.985,95862,3011,0.744,0.023,3602,0.028,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/2/2020,20739,1515,1972,113,160.851,11.75,15.295,0.876,98618,2756,0.765,0.021,3689,0.029,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/3/2020,22088,1349,2061,89,171.314,10.463,15.985,0.69,101314,2696,0.786,0.021,3804,0.03,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/4/2020,23471,1383,2154,93,182.041,10.727,16.706,0.721,107128,5814,0.831,0.045,4034,0.031,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/5/2020,24905,1434,2271,117,193.163,11.122,17.614,0.907,112021,4893,0.869,0.038,4117,0.032,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/6/2020,26025,1120,2507,236,201.849,8.687,19.444,1.83,117577,5556,0.912,0.043,4247,0.033,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/7/2020,27634,1609,2704,197,214.329,12.479,20.972,1.528,123227,5650,0.956,0.044,4339,0.034,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/8/2020,29616,1982,2961,257,229.701,15.372,22.965,1.993,129235,6008,1.002,0.047,4768,0.037,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/9/2020,31522,1906,3160,199,244.484,14.783,24.509,1.543,132594,3359,1.028,0.026,4854,0.038,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/10/2020,33460,1938,3353,193,259.515,15.031,26.006,1.497,135244,2650,1.049,0.021,4847,0.038,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/11/2020,35022,1562,3465,112,271.63,12.115,26.874,0.869,141909,6665,1.101,0.052,4969,0.039,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/12/2020,36327,1305,3573,108,281.752,10.122,27.712,0.838,148706,6797,1.153,0.053,5241,0.041,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/13/2020,38324,1997,3926,353,297.24,15.489,30.45,2.738,155470,6764,1.206,0.052,5413,0.042,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/14/2020,40186,1862,4220,294,311.682,14.442,32.73,2.28,162473,7003,1.26,0.054,5607,0.043,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/15/2020,42595,2409,4477,257,330.366,18.684,34.724,1.993,169953,7480,1.318,0.058,5817,0.045,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/16/2020,45032,2437,4767,290,349.267,18.901,36.973,2.249,174016,4063,1.35,0.032,5917,0.046,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/17/2020,47144,2112,5045,278,365.648,16.381,39.129,2.156,176773,2757,1.371,0.021,5933,0.046,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/18/2020,49219,2075,5177,132,381.742,16.094,40.153,1.024,184977,8204,1.435,0.064,6153,0.048,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/19/2020,51633,2414,5332,155,400.465,18.723,41.355,1.202,192341,7364,1.492,0.057,6234,0.048,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/20/2020,54346,2713,5666,334,421.507,21.042,43.945,2.59,200285,7944,1.553,0.062,6402,0.05,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/21/2020,56594,2248,6090,424,438.942,17.435,47.234,3.289,208027,7742,1.613,0.06,6508,0.05,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/22/2020,59567,2973,6510,420,462.001,23.059,50.491,3.258,216128,8101,1.676,0.063,6596,0.051,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/23/2020,62527,2960,6989,479,484.958,22.958,54.207,3.715,220181,4053,1.708,0.031,6595,0.051,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/24/2020,65856,3329,7179,190,510.778,25.82,55.68,1.474,223520,3339,1.734,0.026,6678,0.052,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/25/2020,68620,2764,7394,215,532.215,21.438,57.348,1.668,232564,9044,1.804,0.07,6798,0.053,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/26/2020,71105,2485,7633,239,551.489,19.274,59.201,1.854,241236,8672,1.871,0.067,6985,0.054,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/27/2020,74560,3455,8134,501,578.286,26.797,63.087,3.886,250259,9023,1.941,0.07,7139,0.055,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/28/2020,78023,3463,8597,463,605.145,26.859,66.678,3.591,258817,8558,2.007,0.066,7256,0.056,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/29/2020,81400,3377,9044,447,631.337,26.192,70.145,3.467,267646,8829,2.076,0.068,7360,0.057,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/30/2020,84627,3227,9415,371,656.365,25.029,73.023,2.877,272665,5019,2.115,0.039,7498,0.058,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/31/2020,87512,2885,9779,364,678.741,22.376,75.846,2.823,276295,3630,2.143,0.028,7539,0.058,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/1/2020,90664,3152,9930,151,703.188,24.447,77.017,1.171,286320,10025,2.221,0.078,7679,0.06,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/2/2020,93435,2771,10167,237,724.68,21.492,78.855,1.838,295684,9364,2.293,0.073,7778,0.06,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/3/2020,97326,3891,10637,470,754.859,30.179,82.5,3.645,305626,9942,2.37,0.077,7910,0.061,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/4/2020,101238,3912,11728,1091,785.2,30.341,90.962,8.462,315326,9700,2.446,0.075,8073,0.063,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/5/2020,105680,4442,12545,817,819.652,34.452,97.299,6.337,325453,10127,2.524,0.079,8258,0.064,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/6/2020,110026,4346,13170,625,853.36,33.707,102.146,4.847,330597,5144,2.564,0.04,8276,0.064,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/7/2020,113619,3593,13511,341,881.227,27.867,104.791,2.645,334410,3813,2.594,0.03,8302,0.064,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/8/2020,117103,3484,13699,188,908.249,27.022,106.249,1.458,345347,10937,2.679,0.085,8432,0.065,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/9/2020,120102,2999,14053,354,931.509,23.26,108.995,2.746,356204,10857,2.763,0.084,8646,0.067,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/10/2020,124301,4199,14649,596,964.076,32.567,113.617,4.623,367100,10896,2.847,0.085,8782,0.068,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/11/2020,129184,4883,15357,708,1001.949,37.872,119.109,5.491,377618,10518,2.929,0.082,8899,0.069,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/12/2020,133974,4790,15944,587,1039.1,37.151,123.661,4.553,388622,11004,3.014,0.085,9024,0.07,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/13/2020,139196,5222,16448,504,1079.602,40.502,127.57,3.909,393665,5043,3.053,0.039,9010,0.07,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/14/2020,142690,3494,16872,424,1106.701,27.099,130.859,3.289,397680,4015,3.084,0.031,9039,0.07,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/15/2020,146837,4147,17141,269,1138.865,32.164,132.945,2.086,409010,11330,3.172,0.088,9095,0.071,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/16/2020,150264,3427,17580,439,1165.445,26.58,136.35,3.405,419726,10716,3.255,0.083,9075,0.07,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/17/2020,154863,4599,18310,730,1201.115,35.67,142.012,5.662,429509,9783,3.331,0.076,8916,0.069,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/18/2020,159793,4930,19080,770,1239.351,38.237,147.984,5.972,437950,8441,3.397,0.065,8619,0.067,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/19/2020,165455,5662,19747,667,1283.266,43.914,153.157,5.173,445597,7647,3.456,0.059,8139,0.063,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/20/2020,170485,5030,20394,647,1322.278,39.013,158.175,5.018,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/21/2020,175202,4717,20781,387,1358.863,36.585,161.177,3.002,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/22/2020,180545,5343,21825,1044,1400.304,41.44,169.274,8.097,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/23/2020,185122,4577,22584,759,1435.803,35.499,175.161,5.887,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/24/2020,191410,6288,23377,793,1484.572,48.77,181.312,6.15,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/25/2020,196847,5437,24342,965,1526.742,42.169,188.796,7.485,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
PAN,North America,Panama,3/9/2020,,,,,,,,,107,,0.025,,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/10/2020,1,1,0,0,0.232,0.232,0,0,138,31,0.032,0.007,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/11/2020,7,6,1,1,1.622,1.391,0.232,0.232,180,42,0.042,0.01,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/12/2020,14,7,1,0,3.245,1.622,0.232,0,374,194,0.087,0.045,,,tests performed,19.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/13/2020,27,13,1,0,6.258,3.013,0.232,0,613,239,0.142,0.055,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/14/2020,36,9,1,0,8.343,2.086,0.232,0,814,201,0.189,0.047,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/15/2020,43,7,1,0,9.966,1.622,0.232,0,921,107,0.213,0.025,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/16/2020,43,0,1,0,9.966,0,0.232,0,1004,83,0.233,0.019,128,0.03,tests performed,48.15,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/17/2020,69,26,1,0,15.992,6.026,0.232,0,1245,241,0.289,0.056,158,0.037,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/18/2020,86,17,1,0,19.932,3.94,0.232,0,1455,210,0.337,0.049,182,0.042,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/19/2020,109,23,1,0,25.262,5.331,0.232,0,1768,313,0.41,0.073,199,0.046,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/20/2020,137,28,1,0,31.751,6.489,0.232,0,2169,401,0.503,0.093,222,0.051,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/21/2020,200,63,1,0,46.352,14.601,0.232,0,2472,303,0.573,0.07,237,0.055,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/22/2020,245,45,3,2,56.782,10.429,0.695,0.464,3099,627,0.718,0.145,311,0.072,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/23/2020,313,68,3,0,72.542,15.76,0.695,0,3385,286,0.785,0.066,340,0.079,tests performed,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/24/2020,345,32,6,3,79.958,7.416,1.391,0.695,3690,305,0.855,0.071,349,0.081,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/25/2020,443,98,6,0,102.671,22.713,1.391,0,4248,558,0.985,0.129,399,0.092,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/26/2020,588,145,6,0,136.276,33.606,1.391,0,4856,608,1.125,0.141,441,0.102,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/27/2020,674,86,9,3,156.208,19.932,2.086,0.695,5222,366,1.21,0.085,436,0.101,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/28/2020,786,112,14,5,182.165,25.957,3.245,1.159,5762,540,1.335,0.125,470,0.109,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/29/2020,901,115,17,3,208.818,26.653,3.94,0.695,6160,398,1.428,0.092,437,0.101,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/30/2020,989,88,24,7,229.213,20.395,5.562,1.622,6582,422,1.525,0.098,457,0.106,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/31/2020,1075,86,26,2,249.144,19.932,6.026,0.464,6944,362,1.609,0.084,465,0.108,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/1/2020,1181,106,30,4,273.711,24.567,6.953,0.927,7333,389,1.7,0.09,441,0.102,tests performed,79.63,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/2/2020,1317,136,32,2,305.231,31.52,7.416,0.464,7941,608,1.84,0.141,441,0.102,tests performed,79.63,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/3/2020,1475,158,37,5,341.849,36.618,8.575,1.159,8694,753,2.015,0.175,496,0.115,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/4/2020,1673,198,41,4,387.738,45.889,9.502,0.927,9256,562,2.145,0.13,499,0.116,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/5/2020,1801,128,46,5,417.404,29.666,10.661,1.159,9749,493,2.259,0.114,513,0.119,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/6/2020,1988,187,54,8,460.743,43.34,12.515,1.854,10297,548,2.386,0.127,531,0.123,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/7/2020,2100,112,55,1,486.701,25.957,12.747,0.232,10681,384,2.475,0.089,534,0.124,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/8/2020,2249,149,59,4,521.233,34.533,13.674,0.927,11776,1095,2.729,0.254,635,0.147,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/9/2020,2528,279,63,4,585.895,64.662,14.601,0.927,12452,676,2.886,0.157,644,0.149,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/10/2020,2752,224,66,3,637.809,51.915,15.296,0.695,13498,1046,3.128,0.242,686,0.159,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/11/2020,2974,222,74,8,689.261,51.451,17.15,1.854,14360,862,3.328,0.2,729,0.169,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/12/2020,3234,260,79,5,749.519,60.258,18.309,1.159,14985,625,3.473,0.145,748,0.173,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/13/2020,3400,166,87,8,787.991,38.473,20.163,1.854,15397,412,3.568,0.095,729,0.169,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/14/2020,3472,72,94,7,804.678,16.687,21.786,1.622,15883,486,3.681,0.113,743,0.172,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/15/2020,3574,102,95,1,828.318,23.64,22.017,0.232,16668,785,3.863,0.182,699,0.162,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/16/2020,3751,177,103,8,869.34,41.022,23.872,1.854,17630,962,4.086,0.223,740,0.172,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/17/2020,4016,265,109,6,930.757,61.417,25.262,1.391,18341,711,4.251,0.165,692,0.16,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/18/2020,4210,194,116,7,975.719,44.962,26.884,1.622,18838,497,4.366,0.115,640,0.148,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/19/2020,4273,63,120,4,990.32,14.601,27.811,0.927,19851,1013,4.601,0.235,695,0.161,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/20/2020,4467,194,126,6,1035.282,44.962,29.202,1.391,20681,830,4.793,0.192,755,0.175,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/21/2020,4658,191,136,10,1079.548,44.267,31.52,2.318,21552,871,4.995,0.202,810,0.188,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/22/2020,4821,163,141,5,1117.325,37.777,32.678,1.159,22702,1150,5.261,0.267,862,0.2,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/23/2020,4992,171,144,3,1156.957,39.631,33.374,0.695,23144,442,5.364,0.102,788,0.183,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/24/2020,5166,174,146,2,1197.283,40.327,33.837,0.464,23903,759,5.54,0.176,795,0.184,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/25/2020,5338,172,154,8,1237.146,39.863,35.691,1.854,24924,1021,5.776,0.237,869,0.201,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/26/2020,5538,200,159,5,1283.499,46.352,36.85,1.159,26123,1199,6.054,0.278,896,0.208,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/27/2020,5779,241,165,6,1339.354,55.855,38.241,1.391,27221,1098,6.309,0.254,934,0.216,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
