iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MEX,North America,Mexico,5/26/2020,71105,2485,7633,239,551.489,19.274,59.201,1.854,239730,8573,1.859,0.066,6905,0.054,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/27/2020,74560,3455,8134,501,578.286,26.797,63.087,3.886,248686,8956,1.929,0.069,7060,0.055,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/28/2020,78023,3463,8597,463,605.145,26.859,66.678,3.591,257151,8465,1.994,0.066,7179,0.056,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/29/2020,81400,3377,9044,447,631.337,26.192,70.145,3.467,265889,8738,2.062,0.068,7282,0.056,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/30/2020,84627,3227,9415,371,656.365,25.029,73.023,2.877,270832,4943,2.101,0.038,7416,0.058,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,5/31/2020,87512,2885,9779,364,678.741,22.376,75.846,2.823,274391,3559,2.128,0.028,7451,0.058,people tested,82.41,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/1/2020,90664,3152,9930,151,703.188,24.447,77.017,1.171,284266,9875,2.205,0.077,7587,0.059,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/2/2020,93435,2771,10167,237,724.68,21.492,78.855,1.838,293490,9224,2.276,0.072,7680,0.06,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/3/2020,97326,3891,10637,470,754.859,30.179,82.5,3.645,303308,9818,2.352,0.076,7803,0.061,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/4/2020,101238,3912,11728,1091,785.2,30.341,90.962,8.462,312857,9549,2.427,0.074,7958,0.062,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/5/2020,105680,4442,12545,817,819.652,34.452,97.299,6.337,322756,9899,2.503,0.077,8124,0.063,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/6/2020,110026,4346,13170,625,853.36,33.707,102.146,4.847,327738,4982,2.542,0.039,8129,0.063,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/7/2020,113619,3593,13511,341,881.227,27.867,104.791,2.645,331434,3696,2.571,0.029,8149,0.063,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/8/2020,117103,3484,13699,188,908.249,27.022,106.249,1.458,342093,10659,2.653,0.083,8261,0.064,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/9/2020,120102,2999,14053,354,931.509,23.26,108.995,2.746,352604,10511,2.735,0.082,8445,0.065,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/10/2020,124301,4199,14649,596,964.076,32.567,113.617,4.623,362981,10377,2.815,0.08,8525,0.066,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/11/2020,129184,4883,15357,708,1001.949,37.872,119.109,5.491,372818,9837,2.892,0.076,8566,0.066,people tested,72.69,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/12/2020,133974,4790,15944,587,1039.1,37.151,123.661,4.553,382552,9734,2.967,0.075,8542,0.066,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/13/2020,139196,5222,16448,504,1079.602,40.502,127.57,3.909,386692,4140,2.999,0.032,8422,0.065,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/14/2020,142690,3494,16872,424,1106.701,27.099,130.859,3.289,389844,3152,3.024,0.024,8344,0.065,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/15/2020,146837,4147,17141,269,1138.865,32.164,132.945,2.086,398533,8689,3.091,0.067,8063,0.063,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/16/2020,150264,3427,17580,439,1165.445,26.58,136.35,3.405,405823,7290,3.148,0.057,7603,0.059,people tested,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/17/2020,154863,4599,18310,730,1201.115,35.67,142.012,5.662,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/18/2020,159793,4930,19080,770,1239.351,38.237,147.984,5.972,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/19/2020,165455,5662,19747,667,1283.266,43.914,153.157,5.173,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/20/2020,170485,5030,20394,647,1322.278,39.013,158.175,5.018,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/21/2020,175202,4717,20781,387,1358.863,36.585,161.177,3.002,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,6/22/2020,180545,5343,21825,1044,1400.304,41.44,169.274,8.097,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
PAN,North America,Panama,3/9/2020,,,,,,,,,107,,0.025,,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/10/2020,1,1,0,0,0.232,0.232,0,0,138,31,0.032,0.007,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/11/2020,7,6,1,1,1.622,1.391,0.232,0.232,180,42,0.042,0.01,,,tests performed,8.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/12/2020,14,7,1,0,3.245,1.622,0.232,0,374,194,0.087,0.045,,,tests performed,19.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/13/2020,27,13,1,0,6.258,3.013,0.232,0,613,239,0.142,0.055,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/14/2020,36,9,1,0,8.343,2.086,0.232,0,814,201,0.189,0.047,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/15/2020,43,7,1,0,9.966,1.622,0.232,0,921,107,0.213,0.025,,,tests performed,44.44,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/16/2020,43,0,1,0,9.966,0,0.232,0,1004,83,0.233,0.019,128,0.03,tests performed,48.15,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/17/2020,69,26,1,0,15.992,6.026,0.232,0,1245,241,0.289,0.056,158,0.037,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/18/2020,86,17,1,0,19.932,3.94,0.232,0,1455,210,0.337,0.049,182,0.042,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/19/2020,109,23,1,0,25.262,5.331,0.232,0,1768,313,0.41,0.073,199,0.046,tests performed,51.85,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/20/2020,137,28,1,0,31.751,6.489,0.232,0,2169,401,0.503,0.093,222,0.051,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/21/2020,200,63,1,0,46.352,14.601,0.232,0,2472,303,0.573,0.07,237,0.055,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/22/2020,245,45,3,2,56.782,10.429,0.695,0.464,3099,627,0.718,0.145,311,0.072,tests performed,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/23/2020,313,68,3,0,72.542,15.76,0.695,0,3385,286,0.785,0.066,340,0.079,tests performed,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/24/2020,345,32,6,3,79.958,7.416,1.391,0.695,3690,305,0.855,0.071,349,0.081,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/25/2020,443,98,6,0,102.671,22.713,1.391,0,4248,558,0.985,0.129,399,0.092,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/26/2020,588,145,6,0,136.276,33.606,1.391,0,4856,608,1.125,0.141,441,0.102,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/27/2020,674,86,9,3,156.208,19.932,2.086,0.695,5222,366,1.21,0.085,436,0.101,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/28/2020,786,112,14,5,182.165,25.957,3.245,1.159,5762,540,1.335,0.125,470,0.109,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/29/2020,901,115,17,3,208.818,26.653,3.94,0.695,6160,398,1.428,0.092,437,0.101,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/30/2020,989,88,24,7,229.213,20.395,5.562,1.622,6582,422,1.525,0.098,457,0.106,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,3/31/2020,1075,86,26,2,249.144,19.932,6.026,0.464,6944,362,1.609,0.084,465,0.108,tests performed,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/1/2020,1181,106,30,4,273.711,24.567,6.953,0.927,7333,389,1.7,0.09,441,0.102,tests performed,79.63,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/2/2020,1317,136,32,2,305.231,31.52,7.416,0.464,7941,608,1.84,0.141,441,0.102,tests performed,79.63,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/3/2020,1475,158,37,5,341.849,36.618,8.575,1.159,8694,753,2.015,0.175,496,0.115,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/4/2020,1673,198,41,4,387.738,45.889,9.502,0.927,9256,562,2.145,0.13,499,0.116,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/5/2020,1801,128,46,5,417.404,29.666,10.661,1.159,9749,493,2.259,0.114,513,0.119,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/6/2020,1988,187,54,8,460.743,43.34,12.515,1.854,10297,548,2.386,0.127,531,0.123,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/7/2020,2100,112,55,1,486.701,25.957,12.747,0.232,10681,384,2.475,0.089,534,0.124,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/8/2020,2249,149,59,4,521.233,34.533,13.674,0.927,11776,1095,2.729,0.254,635,0.147,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/9/2020,2528,279,63,4,585.895,64.662,14.601,0.927,12452,676,2.886,0.157,644,0.149,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/10/2020,2752,224,66,3,637.809,51.915,15.296,0.695,13498,1046,3.128,0.242,686,0.159,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/11/2020,2974,222,74,8,689.261,51.451,17.15,1.854,14360,862,3.328,0.2,729,0.169,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/12/2020,3234,260,79,5,749.519,60.258,18.309,1.159,14985,625,3.473,0.145,748,0.173,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/13/2020,3400,166,87,8,787.991,38.473,20.163,1.854,15397,412,3.568,0.095,729,0.169,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/14/2020,3472,72,94,7,804.678,16.687,21.786,1.622,15883,486,3.681,0.113,743,0.172,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/15/2020,3574,102,95,1,828.318,23.64,22.017,0.232,16668,785,3.863,0.182,699,0.162,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/16/2020,3751,177,103,8,869.34,41.022,23.872,1.854,17630,962,4.086,0.223,740,0.172,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/17/2020,4016,265,109,6,930.757,61.417,25.262,1.391,18341,711,4.251,0.165,692,0.16,tests performed,90.74,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/18/2020,4210,194,116,7,975.719,44.962,26.884,1.622,18838,497,4.366,0.115,640,0.148,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/19/2020,4273,63,120,4,990.32,14.601,27.811,0.927,19851,1013,4.601,0.235,695,0.161,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/20/2020,4467,194,126,6,1035.282,44.962,29.202,1.391,20681,830,4.793,0.192,755,0.175,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/21/2020,4658,191,136,10,1079.548,44.267,31.52,2.318,21552,871,4.995,0.202,810,0.188,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/22/2020,4821,163,141,5,1117.325,37.777,32.678,1.159,22702,1150,5.261,0.267,862,0.2,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/23/2020,4992,171,144,3,1156.957,39.631,33.374,0.695,23144,442,5.364,0.102,788,0.183,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/24/2020,5166,174,146,2,1197.283,40.327,33.837,0.464,23903,759,5.54,0.176,795,0.184,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/25/2020,5338,172,154,8,1237.146,39.863,35.691,1.854,24924,1021,5.776,0.237,869,0.201,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/26/2020,5538,200,159,5,1283.499,46.352,36.85,1.159,26123,1199,6.054,0.278,896,0.208,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/27/2020,5779,241,165,6,1339.354,55.855,38.241,1.391,27221,1098,6.309,0.254,934,0.216,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/28/2020,6021,242,167,2,1395.44,56.086,38.704,0.464,28134,913,6.52,0.212,940,0.218,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/29/2020,6200,179,176,9,1436.925,41.485,40.79,2.086,29145,1011,6.755,0.234,920,0.213,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,4/30/2020,6378,178,178,2,1478.179,41.254,41.254,0.464,30029,884,6.96,0.205,984,0.228,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/1/2020,6532,154,188,10,1513.871,35.691,43.571,2.318,31077,1048,7.202,0.243,1025,0.238,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/2/2020,6720,188,192,4,1557.442,43.571,44.498,0.927,32544,1467,7.542,0.34,1089,0.252,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/3/2020,7090,370,197,5,1643.194,85.752,45.657,1.159,33540,996,7.773,0.231,1060,0.246,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/4/2020,7197,107,200,3,1667.992,24.799,46.352,0.695,34532,992,8.003,0.23,1044,0.242,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/5/2020,7387,190,203,3,1712.027,44.035,47.048,0.695,35447,915,8.215,0.212,1045,0.242,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/6/2020,7523,136,210,7,1743.547,31.52,48.67,1.622,36859,1412,8.543,0.327,1102,0.255,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/7/2020,7731,208,218,8,1791.753,48.207,50.524,1.854,37903,1044,8.784,0.242,1125,0.261,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/8/2020,7868,137,225,7,1823.505,31.751,52.146,1.622,39100,1197,9.062,0.277,1146,0.266,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/9/2020,8070,202,231,6,1870.321,46.816,53.537,1.391,40365,1265,9.355,0.293,1117,0.259,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/10/2020,8282,212,237,6,1919.454,49.134,54.928,1.391,41192,827,9.547,0.192,1093,0.253,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/11/2020,8448,166,244,7,1957.927,38.473,56.55,1.622,42172,980,9.774,0.227,1091,0.253,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/12/2020,8616,168,249,5,1996.863,38.936,57.709,1.159,44561,2389,10.328,0.554,1302,0.302,tests performed,93.52,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/13/2020,8783,167,252,3,2035.567,38.704,58.404,0.695,,,,,1147,0.266,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/14/2020,8944,161,256,4,2072.881,37.314,59.331,0.927,45221,,10.481,,1045,0.242,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/15/2020,9118,174,260,4,2113.207,40.327,60.258,0.927,46089,868,10.682,0.201,998,0.231,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/16/2020,9268,150,266,6,2147.972,34.764,61.649,1.391,47384,1295,10.982,0.3,1003,0.232,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/17/2020,9449,181,269,3,2189.921,41.949,62.344,0.695,48599,1215,11.263,0.282,1058,0.245,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/18/2020,9606,157,275,6,2226.307,36.387,63.735,1.391,49312,713,11.429,0.165,1020,0.236,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/19/2020,9726,120,279,4,2254.119,27.811,64.662,0.927,50009,697,11.59,0.162,778,0.18,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/20/2020,9867,141,281,2,2286.797,32.678,65.125,0.464,50798,789,11.773,0.183,844,0.196,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/21/2020,9977,110,287,6,2312.291,25.494,66.516,1.391,52048,1250,12.063,0.29,975,0.226,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/22/2020,10116,139,291,4,2344.506,32.215,67.443,0.927,53073,1025,12.3,0.238,998,0.231,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/23/2020,10267,151,295,4,2379.502,34.996,68.37,0.927,54742,1669,12.687,0.387,1051,0.244,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/24/2020,10577,310,299,4,2451.348,71.846,69.297,0.927,56198,1456,13.025,0.337,1086,0.252,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/25/2020,10926,349,306,7,2532.233,80.885,70.919,1.622,57254,1056,13.269,0.245,1135,0.263,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/26/2020,11183,257,310,4,2591.796,59.563,71.846,0.927,58467,1213,13.55,0.281,1208,0.28,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/27/2020,11447,264,313,3,2652.982,61.185,72.542,0.695,59720,1253,13.841,0.29,1275,0.295,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,5/28/2020,11728,281,315,2,2718.107,65.125,73.005,0.464,60973,1253,14.131,0.29,1275,0.295,tests performed,89.81,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
